benchmark,config,status,result,time_real,exit_code,time_cpu,memory
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p0.smt2,,ok,unsat,24.2,0,24.2,164.5
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p1.smt2,,ok,sat,956.1,0,956.0,725.1
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p10.smt2,,ok,unsat,42.0,0,41.9,546.1
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p11.smt2,,ok,unsat,41.8,0,41.6,545.8
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p12.smt2,,ok,unsat,41.5,0,41.4,545.8
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p13.smt2,,ok,unsat,41.5,0,41.4,545.6
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p14.smt2,,ok,unsat,41.5,0,41.4,545.0
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p15.smt2,,ok,unsat,42.3,0,42.2,545.2
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p16.smt2,,ok,unsat,41.6,0,41.5,545.6
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p17.smt2,,ok,unsat,41.4,0,41.3,545.0
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p18.smt2,,ok,unsat,41.5,0,41.4,545.1
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p19.smt2,,ok,unsat,41.8,0,41.7,545.0
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p2.smt2,,ok,unsat,24.3,0,24.1,166.9
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p20.smt2,,ok,unsat,41.5,0,41.4,545.2
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p21.smt2,,ok,unsat,42.1,0,41.9,545.6
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p22.smt2,,ok,unsat,41.6,0,41.5,545.5
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p23.smt2,,ok,unsat,41.8,0,41.6,545.6
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p24.smt2,,ok,unsat,41.2,0,41.1,545.7
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p25.smt2,,ok,unsat,41.5,0,41.3,544.8
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p26.smt2,,ok,unsat,41.5,0,41.4,545.0
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p27.smt2,,ok,unsat,41.6,0,41.5,545.3
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p28.smt2,,ok,unsat,41.4,0,41.2,545.7
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p29.smt2,,ok,unsat,41.5,0,41.4,545.7
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p3.smt2,,to,unknown,1201.0,0,1200.9,747.5
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p30.smt2,,ok,unsat,41.6,0,41.4,544.8
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p31.smt2,,ok,unsat,41.4,0,41.3,545.2
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p32.smt2,,ok,unsat,41.8,0,41.7,545.6
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p33.smt2,,ok,unsat,41.5,0,41.3,544.9
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p34.smt2,,ok,unsat,41.7,0,41.6,545.1
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p35.smt2,,ok,unsat,41.8,0,41.7,544.7
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p36.smt2,,ok,unsat,42.3,0,42.1,545.5
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p37.smt2,,ok,unsat,41.5,0,41.4,546.1
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p38.smt2,,ok,unsat,41.3,0,41.1,545.0
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p39.smt2,,ok,unsat,41.9,0,41.8,545.2
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p4.smt2,,ok,unsat,24.3,0,24.2,166.1
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p40.smt2,,ok,sat,991.3,0,991.2,746.1
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p5.smt2,,ok,sat,839.1,0,839.0,717.4
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p6.smt2,,ok,unsat,41.6,0,41.4,545.9
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p7.smt2,,ok,unsat,42.1,0,42.0,582.7
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p8.smt2,,ok,unsat,41.4,0,41.2,544.7
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p9.smt2,,ok,unsat,41.5,0,41.3,545.5
