benchmark,config,status,result,time_real,exit_code,time_cpu,memory
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p0.smt2,,ok,unsat,25.9,0,25.7,174.9
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p1.smt2,,ok,sat,1015.5,0,1015.3,771.4
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p10.smt2,,ok,unsat,43.9,0,43.7,567.2
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p11.smt2,,ok,unsat,44.1,0,43.9,567.3
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p12.smt2,,ok,unsat,44.4,0,44.2,567.5
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p13.smt2,,ok,unsat,44.5,0,44.4,566.7
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p14.smt2,,ok,unsat,44.5,0,44.3,566.6
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p15.smt2,,ok,sat,988.0,0,987.8,770.5
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p2.smt2,,ok,unsat,26.2,0,26.1,177.0
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p3.smt2,,ok,sat,998.6,0,998.4,764.3
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p4.smt2,,ok,unsat,26.4,0,26.3,177.1
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p5.smt2,,ok,sat,904.2,0,904.1,735.8
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p6.smt2,,ok,unsat,43.7,0,43.5,567.2
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p7.smt2,,ok,unsat,44.4,0,44.2,606.3
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p8.smt2,,ok,unsat,43.9,0,43.7,566.7
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p9.smt2,,ok,unsat,43.9,0,43.5,567.5
