benchmark,config,status,result,time_real,exit_code,time_cpu,memory
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s0.smt2,,ok,sat,765.8,0,765.7,749.8
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s1.smt2,,ok,sat,1096.6,0,1096.4,791.5
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s10.smt2,,to,unknown,1201.0,0,1200.9,781.9
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s100.smt2,,to,unknown,1201.0,0,1200.5,758.5
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s101.smt2,,to,unknown,1201.0,0,1200.9,803.0
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s102.smt2,,ok,sat,1182.4,0,1182.2,858.3
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s103.smt2,,to,unknown,1201.0,0,1200.6,781.5
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s104.smt2,,ok,sat,1035.2,0,1035.1,748.4
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s105.smt2,,to,unknown,1201.0,0,1200.9,760.4
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s106.smt2,,ok,sat,1160.6,0,1160.3,787.7
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s107.smt2,,to,unknown,1201.0,0,1200.9,767.0
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s108.smt2,,to,unknown,1201.0,0,1200.9,757.5
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s109.smt2,,to,unknown,1201.0,0,1200.9,734.0
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s11.smt2,,to,unknown,1201.0,0,1200.9,745.5
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s110.smt2,,to,unknown,1201.0,0,1200.9,761.0
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s111.smt2,,ok,sat,1094.0,0,1093.8,776.0
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s112.smt2,,to,unknown,1201.0,0,1200.5,773.7
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s113.smt2,,to,unknown,1201.0,0,1200.9,751.2
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s114.smt2,,to,unknown,1201.0,0,1200.7,749.3
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s115.smt2,,to,unknown,1201.0,0,1200.9,782.0
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s116.smt2,,to,unknown,1201.0,0,1200.8,757.5
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s117.smt2,,to,unknown,1201.0,0,1200.9,755.4
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s118.smt2,,to,unknown,1201.0,0,1200.7,762.1
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s119.smt2,,to,unknown,1201.0,0,1200.9,757.4
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s12.smt2,,ok,sat,1146.8,0,1146.4,769.3
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s120.smt2,,to,unknown,1201.0,0,1200.8,772.8
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s121.smt2,,to,unknown,1201.0,0,1201.0,735.6
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s122.smt2,,to,unknown,1201.0,0,1200.9,742.4
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s123.smt2,,ok,sat,1095.2,0,1095.0,787.2
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s124.smt2,,to,unknown,1201.0,0,1200.9,755.1
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s125.smt2,,to,unknown,1201.0,0,1200.9,744.8
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s126.smt2,,to,unknown,1201.0,0,1200.9,760.1
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s127.smt2,,to,unknown,1201.0,0,1200.8,738.5
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s13.smt2,,to,unknown,1201.0,0,1200.4,764.1
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s14.smt2,,ok,sat,1133.4,0,1133.2,798.0
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s15.smt2,,ok,sat,1095.1,0,1094.5,773.7
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s16.smt2,,to,unknown,1201.0,0,1200.9,773.9
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s17.smt2,,ok,sat,954.5,0,954.4,765.4
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s18.smt2,,to,unknown,1201.0,0,1200.9,771.6
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s19.smt2,,ok,sat,1177.9,0,1177.4,765.3
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s2.smt2,,to,unknown,1201.0,0,1200.2,752.4
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s20.smt2,,to,unknown,1201.0,0,1200.9,765.4
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s21.smt2,,ok,sat,1079.9,0,1079.0,775.0
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s22.smt2,,to,unknown,1201.0,0,1200.9,771.7
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s23.smt2,,to,unknown,1201.0,0,1200.9,753.2
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s24.smt2,,ok,sat,1015.8,0,1015.6,770.4
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s25.smt2,,to,unknown,1201.0,0,1200.9,759.3
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s26.smt2,,ok,sat,1158.1,0,1157.6,775.3
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s27.smt2,,to,unknown,1201.0,0,1200.9,778.7
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s28.smt2,,to,unknown,1201.0,0,1200.9,761.4
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s29.smt2,,to,unknown,1201.0,0,1200.9,750.1
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s3.smt2,,to,unknown,1201.0,0,1200.8,770.5
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s30.smt2,,to,unknown,1201.0,0,1200.6,789.1
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s31.smt2,,to,unknown,1201.0,0,1200.9,749.8
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s32.smt2,,to,unknown,1201.0,0,1200.9,746.7
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s33.smt2,,to,unknown,1201.0,0,1200.0,765.9
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s34.smt2,,to,unknown,1201.0,0,1201.0,893.7
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s35.smt2,,to,unknown,1201.0,0,1200.9,762.8
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s36.smt2,,to,unknown,1201.0,0,1200.9,915.3
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s37.smt2,,to,unknown,1201.0,0,1200.7,738.7
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s38.smt2,,to,unknown,1201.0,0,1200.6,754.1
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s39.smt2,,ok,sat,1187.6,0,1187.2,783.1
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s4.smt2,,to,unknown,1201.0,0,1200.9,748.5
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s40.smt2,,to,unknown,1201.0,0,1200.9,753.8
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s41.smt2,,to,unknown,1201.0,0,1200.9,756.8
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s42.smt2,,ok,sat,1011.7,0,1011.2,768.3
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_s43.smt2,,to,unknown,1201.0,0,1200.9,753.8
