benchmark,config,status,result,time_real,exit_code,time_cpu,memory
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p0.smt2,,ok,sat,880.8,0,880.6,746.9
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p1.smt2,,ok,unsat,45.8,0,45.5,572.3
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p10.smt2,,ok,unsat,45.7,0,44.7,572.8
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p11.smt2,,ok,unsat,45.1,0,44.3,572.9
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p12.smt2,,ok,unsat,44.8,0,44.6,573.1
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p13.smt2,,ok,unsat,44.1,0,44.0,573.2
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p14.smt2,,ok,unsat,44.4,0,44.3,573.3
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p15.smt2,,ok,unsat,44.5,0,44.4,573.5
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p2.smt2,,ok,unsat,44.5,0,44.4,572.8
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p3.smt2,,ok,unsat,44.4,0,44.2,572.8
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p4.smt2,,ok,unsat,45.0,0,44.5,573.1
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p5.smt2,,ok,unsat,45.1,0,44.4,573.4
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p6.smt2,,ok,unsat,44.1,0,44.0,572.7
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p7.smt2,,ok,unsat,44.6,0,44.0,572.9
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p8.smt2,,ok,unsat,44.5,0,44.3,573.1
hongyi1.t2.c_Iteration9_Loop_3-pieceTemplate_p9.smt2,,ok,unsat,44.4,0,43.8,574.0
